0.000000000000000000e+00 1.010000000000000000e+02 2.020000000000000000e+02 3.030000000000000000e+02 4.040000000000000000e+02 5.050000000000000000e+02 6.060000000000001137e+02 7.070000000000000000e+02 8.080000000000000000e+02 9.090000000000001137e+02 1.010000000000000000e+03 1.111000000000000000e+03 1.212000000000000000e+03 1.313000000000000000e+03 1.414000000000000000e+03 1.515000000000000000e+03 1.616000000000000000e+03 1.717000000000000000e+03 1.818000000000000227e+03 1.919000000000000000e+03 2.020000000000000000e+03 2.121000000000000000e+03 2.222000000000000000e+03 2.323000000000000000e+03 2.424000000000000000e+03 2.525000000000000000e+03 2.626000000000000000e+03 2.727000000000000000e+03 2.828000000000000000e+03 2.929000000000000000e+03 3.030000000000000000e+03 3.131000000000000455e+03 3.232000000000000455e+03 3.333000000000000000e+03 3.434000000000000000e+03 3.535000000000000455e+03 3.636000000000000000e+03 3.737000000000000000e+03 3.838000000000000000e+03 3.939000000000000000e+03 4.040000000000000000e+03 4.141000000000000000e+03 4.242000000000000000e+03 4.343000000000000000e+03 4.444000000000000000e+03 4.545000000000000000e+03 4.646000000000000000e+03 4.747000000000000000e+03 4.848000000000000000e+03 4.949000000000000000e+03 5.050000000000000000e+03 5.151000000000000000e+03 5.252000000000000000e+03 5.353000000000000000e+03 5.454000000000000000e+03 5.555000000000000000e+03 5.656000000000000000e+03 5.757000000000000000e+03 5.858000000000000000e+03 5.959000000000000000e+03 6.060000000000000000e+03 6.161000000000000000e+03 6.262000000000000909e+03 6.363000000000000000e+03 6.464000000000000000e+03 6.565000000000000000e+03 6.666000000000000000e+03 6.767000000000000000e+03 6.868000000000000000e+03 6.969000000000000000e+03 7.070000000000000000e+03 7.171000000000000000e+03 7.272000000000000000e+03 7.373000000000000000e+03 7.474000000000000000e+03 7.575000000000000000e+03 7.676000000000000000e+03 7.777000000000000000e+03 7.878000000000000000e+03 7.979000000000000000e+03 8.080000000000000000e+03 8.181000000000000000e+03 8.282000000000000000e+03 8.383000000000000000e+03 8.484000000000000000e+03 8.585000000000000000e+03 8.686000000000001819e+03 8.787000000000000000e+03 8.888000000000000000e+03 8.989000000000000000e+03 9.090000000000000000e+03 9.191000000000000000e+03 9.292000000000000000e+03 9.393000000000000000e+03 9.494000000000000000e+03 9.595000000000000000e+03 9.696000000000000000e+03 9.797000000000000000e+03 9.898000000000000000e+03 1.000000000000000000e+04
-5.430081199737840869e+00 -4.425347707256494623e+00 -4.158219323417743141e+00 -4.072308018046051359e+00 -3.989437152197616410e+00 -3.912390136740276692e+00 -3.842760901844370469e+00 -3.771186564528705265e+00 -3.683425804960205774e+00 -3.676245443030790039e+00 -3.632828018599679520e+00 -3.576329880202116840e+00 -3.543104831910228292e+00 -3.535211485198327619e+00 -3.539407323726252219e+00 -3.524414526090102306e+00 -3.483720741219038075e+00 -3.450132689496367089e+00 -3.426983645731974004e+00 -3.412907426204015326e+00 -3.400088554373942973e+00 -3.376863792297160938e+00 -3.346479720027322635e+00 -3.342302752759617857e+00 -3.315394884895939143e+00 -3.289702911272803121e+00 -3.271462529965591948e+00 -3.251571115286741698e+00 -3.208359402926605153e+00 -3.205517999373092675e+00 -3.196370837954068733e+00 -3.196774207548843449e+00 -3.164236102353799485e+00 -3.149867381963668667e+00 -3.160005008805578886e+00 -3.150416195292308874e+00 -3.141097033321383236e+00 -3.129285408358811527e+00 -3.115581906889721697e+00 -3.109012774625099063e+00 -3.098917469453547291e+00 -3.088915047103007350e+00 -3.066720631133862618e+00 -3.069311730189043796e+00 -3.037785713589297387e+00 -3.038734619221215461e+00 -3.040601140007860081e+00 -3.023453017782593566e+00 -3.027721845855133154e+00 -3.015373840587339593e+00 -3.003381517323693739e+00 -2.993510282767743114e+00 -2.984298445528921206e+00 -2.969533860138675596e+00 -2.958692731211230331e+00 -2.962680165300333623e+00 -2.956571435460688679e+00 -2.945842158433529256e+00 -2.941229030991075799e+00 -2.937764587372292624e+00 -2.921652435648594448e+00 -2.899464385334679761e+00 -2.900960570312099307e+00 -2.900187846915330159e+00 -2.861562563621552258e+00 -2.888271621831531188e+00 -2.867479361448207253e+00 -2.868759987202269546e+00 -2.874130267506625369e+00 -2.864737553640879231e+00 -2.858527545572854045e+00 -2.852772214607875778e+00 -2.844734427866700610e+00 -2.841505630286845552e+00 -2.833967064654071333e+00 -2.834190039954187057e+00 -2.818414115146898880e+00 -2.816034133915219950e+00 -2.813580980744259108e+00 -2.802829753168953442e+00 -2.804083196439342895e+00 -2.790179742804255625e+00 -2.790125725007694069e+00 -2.787257050565489003e+00 -2.777753097039751928e+00 -2.775344718035163805e+00 -2.769381392922367180e+00 -2.769320109064090207e+00 -2.758949604169572911e+00 -2.756990239569852008e+00 -2.751586283122242627e+00 -2.746811146007286375e+00 -2.724181841602078435e+00 -2.737010293312894138e+00 -2.719135685665305058e+00 -2.726904387693987797e+00 -2.722602597597195473e+00 -2.717990380257763849e+00 -2.715216786618759315e+00 -2.663744986701407580e+00
-5.475343196203026785e+00 -3.689915206595610897e+00 -3.358211361356055580e+00 -3.194315226666420315e+00 -3.060695946325594274e+00 -3.047219506051041193e+00 -3.160438584395039108e+00 -3.093599409414773405e+00 -3.046155618229472672e+00 -2.991854086323061601e+00 -2.941054194834713087e+00 -2.878718726543617823e+00 -2.835100653958956940e+00 -2.793487863241507885e+00 -2.748769746110823586e+00 -2.709514846550057587e+00 -2.665194065086340380e+00 -2.630645894471824064e+00 -2.602920398375297761e+00 -2.566146783550542487e+00 -2.529936220952106130e+00 -2.499854674840574109e+00 -2.476620410845655762e+00 -2.454015616697120539e+00 -2.421407011353957639e+00 -2.389750127496690357e+00 -2.361783586882433728e+00 -2.337435599126716390e+00 -2.315648675457655070e+00 -2.288285684069205850e+00 -2.265221524866474656e+00 -2.246648448999733372e+00 -2.221945246816915631e+00 -2.192066600010573740e+00 -2.177874131119835077e+00 -2.159806469833085885e+00 -2.143344968152061103e+00 -2.119978631869150032e+00 -2.101813872283230022e+00 -2.086235494238023236e+00 -2.069210171360322370e+00 -2.052354231720939115e+00 -2.028287493450247059e+00 -2.016531329324845245e+00 -2.008235142198908196e+00 -1.989140853574423051e+00 -1.970368460359590124e+00 -1.956612503649890478e+00 -1.941747727831209636e+00 -1.930520039774147323e+00 -1.915646383188427615e+00 -1.906236349103831884e+00 -1.887856089026323403e+00 -1.876653174154700343e+00 -1.863859851721472838e+00 -1.850676340572470879e+00 -1.831373848135307902e+00 -1.682680383300405813e+00 -1.812020955370402309e+00 -1.799254386873813782e+00 -1.787376472718942733e+00 -1.775296455727347622e+00 -1.763901730157907410e+00 -1.755681514176220759e+00 -1.748261364404858131e+00 -1.732750856628593850e+00 -1.726209631594041394e+00 -1.710848177620588384e+00 -1.702286829891688447e+00 -1.693961541217001487e+00 -1.679475439734715358e+00 -1.671247804108155322e+00 -1.664800967823716782e+00 -1.649933777130104140e+00 -1.565062506748612581e+00 -1.518287987215722890e+00 -1.547277771062034013e+00 -1.612981226881123664e+00 -1.602495934874457850e+00 -1.597271161305446885e+00 -1.588647854700194983e+00 -1.580386912416285483e+00 -1.564529742601907358e+00 -1.554675641118229645e+00 -1.549925907708655126e+00 -1.544266340630666923e+00 -1.467379576805696972e+00 -1.525833065684518264e+00 -1.513903454013795002e+00 -1.501972063874872365e+00 -1.502724119253625590e+00 -1.495528765842877750e+00 -1.486450761991422898e+00 -1.476536168044911390e+00 -1.469139323712056688e+00 -1.459839423921471369e+00 -1.388783820637929711e+00 -1.443057097731861749e+00 -1.437880245433913462e+00 -1.432272443932569139e+00
-5.170052988755130308e+00 -4.134941462998623862e+00 -4.156161189954471702e+00 -4.128966316569004036e+00 -4.087312206682621074e+00 -4.044416501792239771e+00 -3.994359133043104304e+00 -3.940460568032343680e+00 -3.884815685979728261e+00 -3.822026046873180594e+00 -3.776697075722658781e+00 -3.724206596471771213e+00 -3.667301050665541684e+00 -3.615341975135740515e+00 -3.565499744330141052e+00 -3.520096138944902364e+00 -3.476888954497265427e+00 -3.436922139434588352e+00 -3.396234053855842649e+00 -3.356845507141326124e+00 -3.318883643034101549e+00 -3.281930323663375226e+00 -3.240956215002657625e+00 -3.208516842639621558e+00 -3.179920327569019989e+00 -3.148254608618097805e+00 -3.115175572925032110e+00 -3.081886272573106655e+00 -3.058350946370082202e+00 -3.030863454044358196e+00 -3.001323425256720689e+00 -2.976884097563516463e+00 -2.950827606230479461e+00 -2.926209579143129957e+00 -2.901541563909583399e+00 -2.873827668202940000e+00 -2.849148936585137015e+00 -2.828322485987933899e+00 -2.804155213271236402e+00 -2.783767221266373770e+00 -2.762566442765422625e+00 -2.743460240279627982e+00 -2.723423242871741756e+00 -2.702059466063159832e+00 -2.683623662874271343e+00 -2.664398024973588797e+00 -2.649170597707065866e+00 -2.629911916320221810e+00 -2.611187169345382308e+00 -2.595133400619607400e+00 -2.577096125437232210e+00 -2.560901626255433161e+00 -2.544311397662373242e+00 -2.528697186286814613e+00 -2.513833484846914601e+00 -2.498357732303290835e+00 -2.483641154624424807e+00 -2.467769339169879839e+00 -2.452516070450478480e+00 -2.437405058892345711e+00 -2.424020790375425616e+00 -2.409835463036099412e+00 -2.395915026159201933e+00 -2.382437258821447745e+00 -2.368671888834378514e+00 -2.355880830710044282e+00 -2.342873492119564194e+00 -2.329705925160169500e+00 -2.317227469965825737e+00 -2.304793258754714191e+00 -2.292901729364603902e+00 -2.279718145797561046e+00 -2.268583132200391983e+00 -2.256606218763534955e+00 -2.245527204579109704e+00 -2.233476733332507180e+00 -2.222372534780764575e+00 -2.211414864240444089e+00 -2.200007969210160397e+00 -2.188980011921159541e+00 -2.178725126363100006e+00 -2.168131888393588280e+00 -2.157607254813314501e+00 -2.140429824582033014e+00 -2.136542391281861075e+00 -2.126965533819835663e+00 -2.116375883683170311e+00 -2.106752410945845089e+00 -2.096993441456711071e+00 -2.087303349452898082e+00 -2.078162266874945097e+00 -2.068521211759023259e+00 -2.058948298389891907e+00 -2.049531193177399402e+00 -2.040788296071180064e+00 -2.031494683707653071e+00 -2.022068394169152405e+00 -2.013138251995410410e+00 -2.004706218818221863e+00 -1.995697188332364425e+00
